audio_send_bitsSentPerSecond_521932348,17405.208964264082,9014.409221902017,16144.0,15656.0,16496.0,15408.0,15464.0,15752.0,16304.0,16472.0,15208.0,15216.0,16208.0,16456.0,16224.0,16248.0,16568.0,16248.0,16176.0,16608.0,15688.0,16216.0,17512.0,16064.0,16456.0,16624.0,16056.0,16000.0,16232.0,16160.0,15512.0,15712.0,16120.0,16168.0,16304.0,15576.0,16208.0,15952.0,16080.0,15528.0,15008.0,14904.0,15592.0,15440.0,15440.0,14864.0,15168.0,15888.0,15744.0,15000.0,15632.0,15088.0,15888.0,14872.0,16111.888111888113,14982.982982982983,15792.0,15672.0,15184.0,15120.0,14824.0,15688.0,15440.0,15424.575424575425,15440.0,15455.455455455456,15632.0,14824.0,14960.0,15264.0,15152.847152847153,16144.0,15271.271271271271,15440.0,15440.0,15536.0,15656.0,14648.0,15608.0,14896.0,15201.596806387226,14557.114228456914,15248.0,14832.0,15464.0,15032.0,14680.0,15440.0,15440.0,15520.0,15760.0,15208.0,14576.0,15880.0,15544.0,15528.0,16056.0,16184.0,16512.0,15648.0,15952.047952047951,15975.975975975976,15584.0,15104.0,15440.0,14856.0,15136.0,14768.0,15296.703296703297,14838.83883883884,15368.631368631368,15440.0,14896.0,14358.358358358359,15104.0,15200.799200799202,15335.335335335336,15184.0
audio_send_packetsLost_521932348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_521932348,49.66686856450636,48.99135446685879,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,51.0,49.95004995004995,50.0,49.049049049049046,50.0,50.0,50.0,50.0,50.0,51.0,49.0,49.9001996007984,50.100200400801604,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.94905094905095,50.0,49.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0
audio_send_googJitterReceived_521932348,118.0,118.0,118.0,118.0,118.0,121.0,121.0,121.0,121.0,121.0,121.0,106.0,106.0,106.0,106.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,106.0,106.0,106.0,98.0,98.0,98.0,98.0,98.0,98.0,109.0,109.0,109.0,98.0,98.0,98.0,103.0,103.0,103.0,103.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,99.0,99.0,99.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,105.0,105.0,105.0,105.0,113.0,113.0,113.0
audio_send_googRtt_521932348,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,46.0,46.0,46.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,168.0,168.0,168.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,202.0,202.0,202.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0
video_send_bitsSentPerSecond_2697561211,497177.46820109023,587550.4322766571,538384.0,580552.0,486064.0,459824.0,494648.0,407416.0,479456.0,482072.0,491224.0,581872.0,557296.0,607744.0,603560.0,684320.0,834448.0,734392.0,803880.0,753216.0,706424.0,682936.0,539056.0,516136.0,559584.0,569352.0,704464.0,620896.0,799320.0,825016.0,738072.0,690768.0,537320.0,491520.0,538016.0,548760.0,627648.0,559000.0,666296.0,587968.0,565952.0,664840.0,623888.0,627560.0,664728.0,554560.0,553544.0,471232.0,568488.0,577760.0,596184.0,701504.0,711736.0,777752.0,661970.02997003,593505.5055055055,590152.0,544152.0,611568.0,529824.0,528368.0,610360.0,583072.0,605314.6853146853,612824.0,573005.005005005,549392.0,510104.0,579552.0,577088.0,591824.1758241758,708008.0,739459.4594594594,734632.0,785992.0,793600.0,841184.0,735024.0,799712.0,736704.0,726083.8323353294,620857.7154308617,370672.0,429904.0,462128.0,513880.0,553384.0,532464.0,646496.0,573416.0,611480.0,613608.0,477056.0,441320.0,477072.0,523936.0,557856.0,550512.0,662456.0,600664.0,626989.010989011,689433.4334334334,711552.0,776544.0,551856.0,558272.0,411912.0,380496.0,455000.999000999,417777.77777777775,445050.9490509491,499544.0,514368.0,524804.8048048049,554720.0,562477.5224775225,450714.71471471473,413552.0
video_send_packetsLost_2697561211,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_send_packetsSentPerSecond_2697561211,125.37855844942459,135.44668587896254,129.0,136.0,125.0,122.0,125.0,121.0,125.0,123.0,126.0,132.0,130.0,137.0,132.0,140.0,159.0,150.0,160.0,151.0,145.0,136.0,128.0,127.0,127.0,132.0,142.0,137.0,156.0,153.0,150.0,137.0,130.0,126.0,129.0,130.0,132.0,132.0,144.0,133.0,133.0,136.0,135.0,138.0,140.0,126.0,131.0,126.0,132.0,131.0,134.0,137.0,143.0,154.0,139.86013986013987,137.13713713713713,131.0,129.0,136.0,127.0,129.0,133.0,133.0,136.86313686313687,134.0,129.12912912912913,126.0,127.0,132.0,131.0,133.86613386613388,141.0,145.14514514514514,146.0,149.0,154.0,162.0,149.0,156.0,148.0,143.7125748502994,120.24048096192385,101.0,120.0,123.0,126.0,127.0,126.0,140.0,131.0,136.0,132.0,126.0,123.0,124.0,125.0,128.0,130.0,143.0,133.0,135.86413586413587,139.13913913913913,146.0,154.0,132.0,128.0,122.0,120.0,125.87412587412588,122.12212212212212,120.87912087912088,124.0,129.0,128.12812812812814,130.0,125.87412587412588,122.12212212212212,120.0
video_send_googEncodeUsagePercent_2697561211,40.0,40.0,38.0,37.0,36.0,34.0,33.0,32.0,31.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_2697561211,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2697561211,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_2697561211,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
