video_recv_googCurrentDelayMs_3682716704,33.0,34.0,36.0,37.0,37.0,38.0,37.0,38.0,38.0,39.0,38.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,47.0,51.0,52.0,58.0,62.0,67.0,73.0,77.0,83.0,89.0,92.0,97.0,100.0,103.0,105.0,107.0,109.0,111.0,114.0,116.0,118.0,118.0,121.0,122.0,123.0,124.0,126.0,127.0,126.0,127.0,128.0,127.0,129.0,128.0,128.0,131.0,131.0,131.0,132.0,131.0,129.0,131.0,131.0,133.0,132.0,132.0,133.0,132.0,132.0,130.0,131.0,132.0,133.0,135.0,136.0,134.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,134.0,135.0,135.0,131.0,133.0,133.0,131.0,131.0,132.0,130.0,131.0,136.0,137.0,139.0,137.0,137.0,137.0,134.0,131.0,131.0,131.0,133.0,133.0,130.0,130.0,131.0,128.0,128.0,126.0,124.0,119.0,114.0,113.0,113.0,111.0,115.0,118.0,123.0,123.0,125.0,128.0
video_recv_googDecodeMs_3682716704,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3682716704,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3682716704,58.0,60.0,58.0,31.0,28.0,29.0,28.0,31.0,26.0,31.0,32.0,29.0,31.0,32.0,31.0,32.0,31.0,32.0,24.0,16.0,22.0,27.0,19.0,26.0,26.0,26.0,24.0,31.0,29.0,31.0,30.0,29.0,31.0,32.0,31.0,28.0,32.0,32.0,30.0,30.0,30.0,29.0,32.0,30.0,31.0,31.0,33.0,33.0,27.0,32.0,31.0,22.0,31.0,35.0,24.0,21.0,35.0,35.0,32.0,33.0,35.0,33.0,29.0,29.0,32.0,32.0,29.0,32.0,31.0,31.0,29.0,20.0,19.0,21.0,19.0,26.0,27.0,25.0,32.0,31.0,30.0,32.0,32.0,32.0,32.0,28.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,31.0,27.0,31.0,36.0,36.0,32.0,31.0,32.0,31.0,31.0,31.0,29.0,30.0,31.0,31.0,30.0,31.0,32.0,30.0,32.0,33.0,31.0,32.0,32.0,13.0,24.0,28.0,25.0,26.0,25.0
video_recv_googFrameRateReceived_3682716704,22.0,59.0,58.0,32.0,28.0,30.0,27.0,32.0,29.0,31.0,32.0,29.0,31.0,32.0,31.0,31.0,32.0,32.0,21.0,14.0,20.0,26.0,20.0,23.0,25.0,26.0,23.0,31.0,28.0,27.0,31.0,27.0,29.0,27.0,27.0,31.0,27.0,31.0,29.0,27.0,27.0,30.0,24.0,28.0,31.0,29.0,29.0,30.0,32.0,32.0,29.0,31.0,32.0,35.0,34.0,30.0,29.0,34.0,31.0,32.0,29.0,33.0,29.0,30.0,32.0,30.0,28.0,31.0,31.0,31.0,20.0,18.0,18.0,19.0,19.0,23.0,25.0,33.0,28.0,30.0,28.0,28.0,31.0,25.0,27.0,30.0,30.0,31.0,31.0,31.0,33.0,32.0,32.0,34.0,31.0,30.0,36.0,34.0,29.0,32.0,31.0,32.0,32.0,32.0,32.0,30.0,31.0,32.0,31.0,30.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,33.0,8.0,22.0,26.0,23.0,24.0,23.0
video_recv_googFrameWidthReceived_3682716704,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3682716704,41.0,41.0,45.0,131.0,157.0,157.0,137.0,141.0,149.0,134.0,136.0,146.0,136.0,138.0,152.0,141.0,120.0,133.0,200.0,214.0,172.0,139.0,163.0,142.0,155.0,117.0,138.0,151.0,154.0,142.0,140.0,149.0,141.0,141.0,142.0,184.0,139.0,138.0,142.0,140.0,139.0,141.0,142.0,142.0,140.0,160.0,138.0,137.0,140.0,136.0,156.0,191.0,143.0,137.0,151.0,160.0,139.0,142.0,143.0,140.0,141.0,142.0,138.0,132.0,137.0,137.0,147.0,136.0,135.0,137.0,145.0,194.0,194.0,168.0,165.0,171.0,157.0,141.0,159.0,141.0,161.0,142.0,145.0,147.0,141.0,143.0,148.0,136.0,142.0,141.0,138.0,140.0,141.0,138.0,140.0,140.0,147.0,137.0,140.0,137.0,154.0,144.0,138.0,142.0,138.0,143.0,143.0,141.0,147.0,141.0,140.0,141.0,139.0,139.0,140.0,146.0,143.0,139.0,180.0,248.0,151.0,148.0,141.0,146.0
video_recv_googJitterBufferMs_3682716704,20.0,20.0,20.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,33.0,37.0,40.0,46.0,50.0,56.0,62.0,66.0,72.0,78.0,81.0,86.0,89.0,92.0,94.0,96.0,98.0,100.0,102.0,105.0,106.0,106.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,114.0,115.0,114.0,116.0,115.0,115.0,118.0,119.0,118.0,119.0,118.0,117.0,119.0,120.0,121.0,120.0,121.0,121.0,120.0,120.0,118.0,119.0,120.0,121.0,123.0,124.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,123.0,123.0,119.0,121.0,121.0,119.0,118.0,119.0,118.0,119.0,124.0,125.0,127.0,125.0,126.0,125.0,122.0,120.0,118.0,118.0,120.0,119.0,117.0,117.0,118.0,116.0,115.0,113.0,111.0,107.0,103.0,101.0,101.0,99.0,103.0,107.0,112.0,112.0,114.0,117.0
video_recv_googPlisSent_3682716704,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_packetsLost_671404039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_671404039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_671404039,-1,-1,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,28.0,26.0,27.0,26.0,27.0,27.0,25.0,27.0,25.0,26.0,26.0,26.0,26.0,27.0,26.0,29.0,27.0,27.0,26.0,27.0,28.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,25.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,27.0,26.0,26.0,27.0,27.0,28.0,27.0
video_send_resolutionChangesInput_3776066450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3776066450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3519993889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3682716704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_3776066450_0,-0.5,-0.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,14.0,13.0,13.5,13.0,13.5,13.5,12.5,13.5,12.5,13.0,13.0,13.0,13.0,13.5,13.0,14.5,13.5,13.5,13.0,13.5,14.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.5,13.0,13.0,13.5,13.5,14.0,13.5
1_way_delay_video_send_3776066450_0,0.0,0.0,14.5,13.5,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
ear_ear_delay_audio_send_3776066450_0,56.5,47.5,63.5,57.0,76.0,74.5,23.5,53.5,56.0,17.0,77.0,56.0,56.0,72.5,16.5,55.0,17.5,57.0,76.0,18.0,14.5,54.5,56.5,35.0,58.0,97.0,42.5,43.0,55.0,43.0,61.0,43.0,79.0,55.0,43.0,55.0,17.0,15.0,43.0,82.0,43.0,35.0,55.0,43.5,55.5,54.0,16.0,15.0,35.5,53.0,43.5,15.5,15.5,55.5,22.5,15.0,14.0,43.0,56.0,55.5,63.0,26.5,55.5,73.5,14.0,67.5,20.0,43.5,43.0,55.0,62.0,17.5,53.5,15.0,55.0,43.5,54.5,55.5,55.0,55.0,53.5,43.0,75.0,14.5,83.0,27.0,75.0,79.0,55.0,15.0,17.0,43.0,55.0,42.5,54.5,57.0,43.0,43.5,55.0,43.5,21.0,43.0,74.5,43.0,64.5,43.0,62.0,19.0,63.0,75.0,21.0,43.0,15.0,43.0,55.0,63.0,26.0,63.5,65.0,63.0,61.5,43.5,60.0,43.5
audio_packet_loss_percentage_send_3776066450_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3776066450_0,92.84400000000001,93.06,92.676,92.83200000000001,92.376,92.412,93.636,92.916,92.85600000000001,93.792,92.352,92.85600000000001,92.85600000000001,92.46000000000001,93.804,92.88000000000001,93.78,92.83200000000001,92.376,93.768,93.852,92.892,92.84400000000001,93.36,92.808,91.872,93.18,93.168,92.88000000000001,93.168,92.736,93.168,92.304,92.88000000000001,93.168,92.88000000000001,93.792,93.84,93.168,92.232,93.168,93.36,92.88000000000001,93.156,92.86800000000001,92.904,93.816,93.84,93.348,92.928,93.156,93.828,93.828,92.86800000000001,93.66,93.84,93.864,93.168,92.85600000000001,92.86800000000001,92.688,93.56400000000001,92.86800000000001,92.436,93.864,92.58,93.72,93.156,93.168,92.88000000000001,92.712,93.78,92.916,93.84,92.88000000000001,93.156,92.892,92.86800000000001,92.88000000000001,92.88000000000001,92.916,93.168,92.4,93.852,92.208,93.552,92.4,92.304,92.88000000000001,93.84,93.792,93.168,92.88000000000001,93.18,92.892,92.83200000000001,93.168,93.156,92.88000000000001,93.156,93.696,93.168,92.412,93.168,92.652,93.168,92.712,93.744,92.688,92.4,93.696,93.168,93.84,93.168,92.88000000000001,92.688,93.57600000000001,92.676,92.64,92.688,92.724,93.156,92.76
kpi_audio_synchronization_3776066450_0,4.4022889586869125,4.406559459688,4.398913909077568,4.402049434599425,4.392771166586368,4.393516110330304,4.417565730015808,4.403721082500928,4.402528243813888,4.420450283536384,4.392273356652544,4.402528243813888,4.402528243813888,4.394506059448,4.420670461442753,4.403006096896001,4.420229860936,4.402049434599425,4.392771166586368,4.420009193714176,4.421548724676544,4.403244664705984,4.4022889586869125,4.412361476608,4.401569669833217,4.382119702872064,4.408898349976,4.408665544216576,4.403006096896001,4.408665544216576,4.400124648030209,4.408665544216576,4.391274905546752,4.403006096896001,4.408665544216576,4.403006096896001,4.420450283536384,4.421329526272,4.408665544216576,4.389770159501825,4.408665544216576,4.412361476608,4.403006096896001,4.408432497537088,4.402767289907777,4.403482993265152,4.420890394582528,4.421329526272,4.412132293358656,4.403958932340736,4.408432497537088,4.4211100828831364,4.4211100828831364,4.402767289907777,4.418012192728001,4.421329526272,4.4217676780241915,4.408665544216576,4.402528243813888,4.402767289907777,4.399156533047297,4.416220494188992,4.402767289907777,4.394011557875008,4.4217676780241915,4.3969643574160004,4.419124080064001,4.408432497537088,4.408665544216576,4.403006096896001,4.399641066863104,4.420229860936,4.403721082500928,4.421329526272,4.403006096896001,4.408432497537088,4.403244664705984,4.402767289907777,4.403006096896001,4.403006096896001,4.403721082500928,4.408665544216576,4.393268032,4.421548724676544,4.389266694639616,4.415995436191745,4.393268032,4.391274905546752,4.403006096896001,4.421329526272,4.420450283536384,4.408665544216576,4.403006096896001,4.408898349976,4.403244664705984,4.402049434599425,4.408665544216576,4.408432497537088,4.403006096896001,4.408432497537088,4.418680057397249,4.408665544216576,4.393516110330304,4.408665544216576,4.398427947377344,4.408665544216576,4.399641066863104,4.4195671256965126,4.399156533047297,4.393268032,4.418680057397249,4.408665544216576,4.421329526272,4.408665544216576,4.403006096896001,4.399156533047297,4.416445308871168,4.398913909077568,4.398184609792,4.399156533047297,4.399882976564032,4.408432497537088,4.400607275968
eye_eye_delay_video_send_3776066450_0,20.0,26.0,38.5,37.5,40.0,42.5,49.5,51.5,54.5,56.5,60.5,62.5,63.5,64.5,65.5,66.5,68.5,68.5,69.5,68.5,70.5,69.5,69.5,69.5,70.5,72.5,71.5,72.5,72.5,72.5,72.5,71.5,73.5,74.5,74.5,73.5,73.5,75.5,76.5,78.5,79.5,79.5,79.5,79.5,79.5,79.5,80.5,80.5,81.5,80.5,80.5,80.5,82.0,81.0,81.0,80.0,80.0,80.0,81.0,80.0,81.0,80.0,81.0,81.0,82.0,81.0,81.0,80.0,81.0,80.0,79.0,78.5,79.5,78.5,78.5,78.5,77.5,77.5,77.5,77.5,77.5,76.5,77.5,77.5,77.5,77.5,77.5,77.5,78.5,78.5,79.5,79.5,79.5,80.5,78.5,78.5,78.5,78.5,78.5,77.5,77.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,78.5,77.5,77.5,76.5,76.5,75.5,76.5,75.5,76.5,75.5,76.5,76.5,77.5,76.5,76.5,77.5
kpi_video_synchronization_3776066450_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3776066450_0,36.5,21.5,25.0,19.5,36.0,32.0,-26.0,2.0,1.5,-39.5,16.5,-6.5,-7.5,8.0,-49.0,-11.5,-51.0,-11.5,6.5,-50.5,-56.0,-15.0,-13.0,-34.5,-12.5,24.5,-29.0,-29.5,-17.5,-29.5,-11.5,-28.5,5.5,-19.5,-31.5,-18.5,-56.5,-60.5,-33.5,3.5,-36.5,-44.5,-24.5,-36.0,-24.0,-25.5,-64.5,-65.5,-46.0,-27.5,-37.0,-65.0,-66.5,-25.5,-58.5,-65.0,-66.0,-37.0,-25.0,-24.5,-18.0,-53.5,-25.5,-7.5,-68.0,-13.5,-61.0,-36.5,-38.0,-25.0,-17.0,-61.0,-26.0,-63.5,-23.5,-35.0,-23.0,-22.0,-22.5,-22.5,-24.0,-33.5,-2.5,-63.0,5.5,-50.5,-2.5,1.5,-23.5,-63.5,-62.5,-36.5,-24.5,-38.0,-24.0,-21.5,-35.5,-35.0,-23.5,-34.0,-56.5,-33.5,-2.0,-33.5,-12.0,-33.5,-14.5,-57.5,-15.5,-2.5,-56.5,-33.5,-61.5,-32.5,-21.5,-12.5,-50.5,-12.0,-11.5,-13.5,-16.0,-33.0,-16.5,-34.0
kpi_av_synchronization_3776066450_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3776066450_1,-0.5,-0.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.5,13.0,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,14.0,13.0,13.5,13.0,13.5,13.5,12.5,13.5,12.5,13.0,13.0,13.0,13.0,13.5,13.0,14.5,13.5,13.5,13.0,13.5,14.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.0,13.0,13.5,13.0,13.0,12.5,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.0,13.0,13.5,13.0,13.5,13.0,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.5,13.0,13.0,13.5,13.5,14.0,13.5
1_way_delay_video_send_3776066450_1,0.0,0.0,14.5,13.5,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
