kpi_audio_synchronization_21690441_1,4.420670461442753,4.421986386242368,4.422423067,4.4195671256965126,4.4195671256965126,4.420450283536384,4.4211100828831364,4.421986386242368,4.420450283536384,4.420450283536384,4.420890394582528,4.420450283536384,4.420009193714176,4.422204849258496,4.4217676780241915,4.420450283536384,4.420890394582528,4.421329526272,4.420670461442753,4.4217676780241915,4.4217676780241915,4.421329526272,4.422204849258496,4.422204849258496,4.422423067,4.422204849258496,4.420009193714176,4.420009193714176,4.419788281943489,4.422204849258496,4.421329526272,4.4217676780241915,4.420009193714176,4.422204849258496,4.422204849258496,4.421986386242368,4.422204849258496,4.421986386242368,4.421986386242368,4.420229860936,4.419788281943489,4.419788281943489,4.419788281943489,4.420009193714176,4.4211100828831364,4.4211100828831364,4.420670461442753,4.419788281943489,4.421548724676544,4.418680057397249,4.420890394582528,4.4177890832834565,4.417565730015808,4.408432497537088,4.413047573578048,4.403721082500928,4.416894208,4.412590417776064,4.419124080064001,4.403958932340736,4.420890394582528,4.403958932340736,4.420890394582528,4.4217676780241915,4.419124080064001,4.404907936288769,4.404907936288769,4.420009193714176,4.421329526272,4.4217676780241915,4.394011557875008,4.420450283536384,4.383923644564288,4.413275788066816,4.408665544216576,4.415770134952001,4.412361476608,4.410521238433792,4.4116732009064314,4.421329526272,4.419345725045825,4.418012192728001,4.421329526272,4.418235058276864,4.4116732009064314,4.399156533047297,4.415318803035329,4.4211100828831364,4.406794431115264,4.413958977013312,4.416894208,4.4116732009064314,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.410982748432896,4.408665544216576,4.420009193714176,4.4177890832834565,4.394258926944256,4.405853104095233,4.420009193714176,4.413275788066816,4.420450283536384,4.4177890832834565,4.404433913542144,4.421548724676544,4.420009193714176,4.419124080064001,4.418235058276864
eye_eye_delay_video_send_21690441_1,27.0,27.0,27.0,27.0,26.0,28.0,28.0,28.0,28.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,25.5,25.5,26.5,25.5,25.5,25.5,25.5,26.5,25.5,26.5,25.5,25.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,27.5,27.5,28.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,28.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
kpi_video_synchronization_21690441_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_21690441_1,-27.5,-10.5,-13.5,-14.5,-7.0,-9.0,-11.0,-12.5,-14.5,-10.5,-10.5,-11.5,-10.5,-9.5,-14.5,-13.5,-10.5,-11.5,-11.5,-10.0,-12.5,-12.5,-11.5,-13.5,-13.5,-14.0,-13.5,-8.5,-8.5,-8.0,-13.5,-11.5,-12.5,-8.5,-13.5,-13.5,-13.0,-13.5,-13.0,-12.0,-8.0,-8.0,-7.0,-7.0,-7.5,-10.0,-11.0,-9.0,-8.0,-11.0,-4.5,-12.5,-5.5,-5.0,15.0,5.0,25.0,-3.5,6.0,-8.5,25.5,-11.5,24.5,-11.5,-13.5,-7.5,23.5,23.5,-9.5,-12.5,-13.5,46.0,-10.5,66.0,5.5,15.5,-0.5,7.0,11.0,8.5,-13.0,-8.5,-5.5,-13.0,-6.0,8.5,35.0,0.5,-12.0,19.5,4.0,-2.5,9.0,-12.0,-12.0,-12.0,10.5,15.5,-9.5,-4.5,45.5,20.5,-9.5,5.5,-10.5,-4.5,24.5,-13.0,-9.5,-7.5,-5.5,-12.0
kpi_av_synchronization_21690441_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.92,5,3.3200000000000003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.96,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1863268251,18,28,22,21,42,13,32,42,42,40,42,34,33,35,6,14,31,14,11,14,10,8,9,9,7,9,9,8,8,8,9,10,9,8,11,8,8,6,7,11,6,10,10,8,8,10,5,10,8,14,12,14,10,15,10,11,10,12,12,13,13,15,13,15,10,14,14,11,15,11,11,17,10,18,17,10,12,12,19,14,15,15,13,18,16,14,12,16,14,13,8,10,34,30,21,9,9,6,8,10,14,12,9,12,12,9,13,12,17,26,9,6
kpi_q_audio_1863268251,3,4,3,3,5,2,5,5,5,5,5,5,5,5,1,2,4,2,2,2,2,1,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,3,2,2,3,2,2,1,2,5,4,3,2,1,1,1,2,2,2,1,2,2,1,2,2,3,4,1,1
video_recv_kbitsReceivedPerSecond_2877986609,287,198,208,212,220,209,197,205,214,213,203,230,199,197,221,206,203,201,219,214,202,228,192,207,216,207,199,203,217,212,209,226,199,201,215,208,205,199,221,206,209,230,197,201,212,210,205,196,220,208,234,216,192,201,211,209,201,203,217,209,213,225,197,203,212,209,203,201,211,210,218,224,202,197,210,214,200,200,218,205,218,230,199,198,209,212,202,205,211,211,212,225,205,198,208,213,205,198,215,212,243,210,186,203,209,211,207,199,212,210,216,221
kpi_resolution_stability_2877986609,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2877986609,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2877986609,kpi_resolution_stability_2877986609,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2877986609,max_resolution_percentage_2877986609,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2877986609,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2877986609,2.2,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.7428571428571429,1.7428571428571429,1.9,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.7428571428571429,1.9,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.95,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,2.0,1.8499999999999999,1.6857142857142855,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9
audio_recv_kbitsReceivedPerSecond_3005206388,3,19,14,20,17,20,22,23,21,21,16,23,22,15,17,18,15,20,22,23,17,19,23,19,13,15,15,17,23,23,20,24,15,15,14,17,23,23,23,16,16,15,17,16,19,23,19,14,13,12,22,21,13,18,24,16,13,12,11,10,11,12,23,16,11,10,17,22,12,12,11,10,9,13,24,16,15,8,8,14,10,10,9,15,22,12,11,10,16,22,9,14,13,10,18,23,20,12,13,10,13,10,14,22,12,13,10,11,20,18,15,18
kpi_q_audio_3005206388,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,4,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,2,3,4,3,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,4,3,2,1,1,2,2,2,1,2,3,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3
video_recv_kbitsReceivedPerSecond_712049426,88,176,204,178,106,128,118,123,142,168,188,191,195,199,195,205,200,210,212,210,213,209,215,209,226,191,173,162,138,127,146,145,176,189,203,206,212,205,207,195,185,167,170,191,199,201,200,199,207,205,203,208,206,216,209,224,227,239,216,234,233,230,232,215,234,228,231,231,227,235,230,201,199,202,130,83,86,90,88,89,105,119,121,119,128,129,137,138,157,166,181,188,197,208,132,101,102,98,106,108,129,139,138,151,154,167,130,92,91,77,82,94
kpi_resolution_stability_712049426,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_712049426,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_712049426,kpi_resolution_stability_712049426,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_712049426,max_resolution_percentage_712049426,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_712049426,3.5579329986594126,4.978873396874005,4.978873396874005,4.865606628121216,4.429715418300614,4.645444442750246,4.59543356514211,4.645444442750246,4.645444442750246,4.693231865584395,4.865606628121216,4.738985153469177,4.904703300310673,4.942427872760581,4.782870430458232,4.738985153469177,4.942427872760581,4.782870430458232,4.645444442750246,4.865606628121216,4.978873396874005,4.782870430458232,4.942427872760581,4.904703300310673,4.59543356514211,4.368267837086116,4.978873396874005,4.782870430458232,4.645444442750246,4.8250342659265355,4.942427872760581,5,4.904703300310673,4.8250342659265355,4.942427872760581,4.904703300310673,4.942427872760581,4.904703300310673,4.978873396874005,4.942427872760581,4.904703300310673,4.978873396874005,4.942427872760581,4.942427872760581,4.904703300310673,5,4.904703300310673,5,5,4.782870430458232,4.904703300310673,5,4.738985153469177,4.978873396874005,5,5,5,5,4.942427872760581,5,4.978873396874005,4.904703300310673,4.542982187053405,5,5,5,5,5,5,4.865606628121216,5,4.978873396874005,5,5,4.782870430458232,4.303093943648576,4.645444442750246,4.693231865584395,4.782870430458232,4.693231865584395,4.942427872760581,4.59543356514211,5,4.978873396874005,4.942427872760581,4.942427872760581,4.942427872760581,5,4.865606628121216,4.8250342659265355,5,5,5,4.978873396874005,4.8250342659265355,4.233712451884842,4.487839843855012,5,4.942427872760581,4.978873396874005,5,4.8250342659265355,4.978873396874005,5,5,4.942427872760581,5,4.738985153469177,4.233712451884842,5,5,5
kpi_q_video_712049426,1.6285714285714286,1.8,1.6285714285714286,1.457142857142857,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.6285714285714286,1.5714285714285714,1.4,1.457142857142857,1.457142857142857,1.6285714285714286,1.6857142857142855,1.8,1.8,1.8499999999999999,1.8,1.8,1.7428571428571429,1.6857142857142855,1.5714285714285714,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.8,1.8,1.7428571428571429,1.8,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.9,1.9,1.95,1.8499999999999999,1.95,1.95,1.9,1.95,1.8499999999999999,1.95,1.9,1.95,1.95,1.9,1.95,1.9,1.8,1.7428571428571429,1.8,1.4,1.4,1.4,1.4,1.5142857142857142,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.8,1.4,1.4,1.457142857142857,1.4,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.4
