kpi_resolution_stability_2378472305,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2378472305,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2378472305,kpi_resolution_stability_2378472305,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2378472305,max_resolution_percentage_2378472305,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2378472305,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2378472305,1.95,2.1,1.95,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.8,1.8,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,2.05,1.6857142857142855,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8
audio_recv_kbitsReceivedPerSecond_54094436,0,0,9,17,19,18,21,20,20,20,20,21,21,21,21,20,20,21,21,21,21,20,21,21,21,21,22,23,22,23,23,23,22,23,23,23,23,24,23,23,23,19,20,22,20,21,21,23,23,23,23,22,24,23,23,23,22,21,21,21,23,20,17,24,23,23,23,23,21,22,23,23,23,23,23,24,23,23,24,23,23,23,23,20,23,23,22,23,22,13,9,15,23,23,23,24,23,23,23,23,22,23,23,23,22,23,23,23,23,22,24
kpi_q_audio_54094436,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,1,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
video_recv_kbitsReceivedPerSecond_2113533732,0,0,76,222,117,70,73,72,74,89,112,116,119,123,136,145,162,157,163,165,171,181,186,189,188,192,192,203,219,218,235,246,265,270,277,189,214,224,240,265,195,214,215,211,204,196,200,217,195,217,138,100,102,108,110,121,150,166,171,175,186,190,191,185,195,214,217,208,236,238,249,252,267,270,278,236,207,194,216,190,223,219,114,72,69,75,69,90,102,109,109,106,112,113,118,126,120,147,152,168,175,174,186,198,196,209,220,227,252,267,294
kpi_resolution_stability_2113533732,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455
max_resolution_percentage_2113533732,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909
kpi_resolution_stability_norm_2113533732,kpi_resolution_stability_2113533732,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455
max_resolution_percentage_norm_2113533732,max_resolution_percentage_2113533732,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909
kpi_fps_stability_2113533732,1,4.368267837086116,3.9938242084800133,4.904703300310673,4.782870430458232,4.645444442750246,4.303093943648576,4.303093943648576,4.693231865584395,4.542982187053405,4.782870430458232,4.368267837086116,5,4.59543356514211,3.9938242084800133,4.8250342659265355,4.978873396874005,4.942427872760581,4.865606628121216,5,4.865606628121216,4.865606628121216,5,5,4.8250342659265355,4.978873396874005,4.782870430458232,4.865606628121216,4.487839843855012,5,4.978873396874005,5,5,5,4.8250342659265355,4.542982187053405,4.59543356514211,4.978873396874005,4.429715418300614,4.978873396874005,5,4.865606628121216,4.942427872760581,5,4.942427872760581,4.645444442750246,4.978873396874005,4.978873396874005,5,4.942427872760581,4.942427872760581,4.942427872760581,4.693231865584395,4.645444442750246,4.645444442750246,4.738985153469177,4.942427872760581,4.8250342659265355,4.738985153469177,5,4.942427872760581,4.8250342659265355,5,5,4.865606628121216,4.8250342659265355,5,4.978873396874005,4.942427872760581,5,4.978873396874005,4.904703300310673,4.693231865584395,5,4.303093943648576,5,4.978873396874005,4.904703300310673,4.942427872760581,5,5,4.942427872760581,4.865606628121216,4.487839843855012,4.738985153469177,4.782870430458232,4.645444442750246,4.8250342659265355,4.904703300310673,4.8250342659265355,5,4.738985153469177,4.865606628121216,4.904703300310673,5,4.904703300310673,4.865606628121216,5,5,5,4.865606628121216,4.978873396874005,5,4.978873396874005,4.645444442750246,5,5,4.978873396874005,5,5,4.904703300310673
kpi_q_video_2113533732,1.9,1.4,1.457142857142857,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.95,2.0,2.1,2.1,2.15,1.6857142857142855,1.8499999999999999,1.9,1.95,2.1,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.4,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.95,1.95,2.0,2.05,2.1,2.1,2.15,1.95,1.8,1.7428571428571429,1.8499999999999999,1.7428571428571429,1.9,1.8499999999999999,1.457142857142857,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.9,2.05,2.1,2.25
