video_recv_googFrameHeightReceived,0.0,0.0,0.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,-1,-1,-1,-1,-1,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput,0.0,0.0,0.0,25.0,4.0,3.0,3.0,7.0,8.0,9.0,10.0,10.0,12.0,13.0,15.0,23.0,29.0,44.0,49.0,53.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,57.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,45.0,60.0,60.0,61.0,60.0,57.0,60.0,-1,-1,-1,-1,-1,27.0,4.0,3.0,5.0,4.0,9.0,11.0,11.0,13.0,14.0,14.0,15.0,18.0,32.0,39.0,45.0,48.0,41.0,48.0,54.0,56.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,56.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,50.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,64.0,60.0,60.0
video_recv_googFrameRateReceived,0.0,0.0,0.0,16.0,5.0,2.0,4.0,6.0,8.0,9.0,10.0,10.0,12.0,13.0,15.0,24.0,30.0,43.0,51.0,51.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,58.0,62.0,60.0,61.0,56.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,62.0,59.0,61.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,56.0,48.0,60.0,60.0,60.0,59.0,59.0,61.0,-1,-1,-1,-1,-1,15.0,4.0,3.0,5.0,5.0,8.0,11.0,11.0,13.0,14.0,14.0,15.0,18.0,34.0,39.0,45.0,46.0,41.0,52.0,54.0,56.0,60.0,61.0,57.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,54.0,66.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,55.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,54.0,65.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,53.0,65.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,53.0,66.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,54.0,51.0,58.0,59.0,61.0,59.0,61.0,60.0,59.0,61.0,61.0,60.0,59.0,61.0,53.0,67.0,60.0,60.0
video_recv_googFrameWidthReceived,0.0,0.0,0.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,-1,-1,-1,-1,-1,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1.0,-1.0,-1.0,103.0,176.0,743.0,380.0,235.0,191.0,144.0,187.0,148.0,143.0,137.0,85.0,126.0,50.0,34.0,34.0,35.0,34.0,19.0,18.0,18.0,25.0,18.0,37.0,18.0,25.0,18.0,36.0,34.0,34.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,42.0,18.0,22.0,18.0,18.0,18.0,19.0,21.0,18.0,18.0,35.0,18.0,18.0,18.0,44.0,18.0,18.0,19.0,19.0,19.0,42.0,19.0,18.0,18.0,42.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,24.0,18.0,62.0,34.0,34.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,65.0,21.0,18.0,20.0,19.0,19.0,29.0,20.0,18.0,18.0,18.0,29.0,18.0,19.0,49.0,35.0,18.0,18.0,18.0,18.0,95.0,18.0,-1,-1,-1,-1,-1,58.0,359.0,682.0,327.0,280.0,184.0,159.0,132.0,139.0,126.0,135.0,72.0,69.0,68.0,35.0,35.0,65.0,54.0,52.0,35.0,34.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,43.0,30.0,18.0,18.0,18.0,18.0,18.0,19.0,24.0,19.0,33.0,31.0,18.0,27.0,18.0,18.0,18.0,19.0,27.0,18.0,33.0,34.0,18.0,18.0,18.0,18.0,22.0,18.0,18.0,18.0,41.0,36.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,21.0,18.0,18.0,54.0,19.0,51.0,38.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,19.0,50.0,42.0,35.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,51.0,36.0,18.0,18.0
video_recv_googJitterBufferMs,0.0,0.0,0.0,83.0,114.0,173.0,77.0,42.0,14.0,3.0,41.0,46.0,40.0,37.0,34.0,56.0,53.0,54.0,54.0,53.0,65.0,67.0,64.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0,58.0,57.0,57.0,56.0,55.0,54.0,53.0,51.0,50.0,48.0,48.0,50.0,49.0,49.0,48.0,47.0,46.0,44.0,42.0,41.0,54.0,49.0,47.0,46.0,44.0,44.0,44.0,43.0,41.0,39.0,46.0,47.0,46.0,45.0,45.0,46.0,45.0,45.0,44.0,43.0,43.0,42.0,41.0,40.0,39.0,37.0,37.0,36.0,36.0,36.0,37.0,37.0,38.0,38.0,37.0,36.0,36.0,35.0,34.0,33.0,33.0,37.0,37.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,45.0,45.0,44.0,44.0,45.0,46.0,45.0,44.0,44.0,86.0,86.0,-1,-1,-1,-1,-1,68.0,176.0,108.0,99.0,56.0,13.0,20.0,40.0,34.0,37.0,38.0,40.0,41.0,66.0,69.0,70.0,68.0,68.0,73.0,73.0,72.0,72.0,71.0,88.0,86.0,84.0,81.0,79.0,78.0,74.0,72.0,70.0,69.0,70.0,70.0,69.0,67.0,65.0,71.0,67.0,65.0,64.0,63.0,63.0,63.0,61.0,60.0,58.0,61.0,58.0,56.0,55.0,54.0,55.0,54.0,53.0,52.0,50.0,48.0,46.0,44.0,43.0,44.0,45.0,45.0,44.0,42.0,41.0,40.0,40.0,39.0,38.0,36.0,48.0,48.0,48.0,49.0,48.0,48.0,47.0,46.0,46.0,44.0,43.0,42.0,42.0,40.0,40.0,39.0,40.0,41.0,40.0,40.0,42.0,42.0,42.0,41.0,40.0,39.0,40.0,39.0,38.0,37.0,36.0,36.0,36.0,37.0,37.0,37.0
video_recv_googPlisSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond,0.0,0.0,0.0,313219.98247151624,67209.30232558139,67491.49149149148,135057.88423153694,69269.26926926927,93602.3976023976,102030.03003003003,117506.49350649351,115920.0,136656.65665665665,140424.0,145069.8602794411,165832.0,265137.1371371371,197805.8058058058,180219.78021978022,198944.0,171216.0,197640.0,155203.20320320321,162725.27472527474,164680.0,167816.0,203568.0,204763.23676323675,242610.6106106106,241128.0,289408.0,286840.0,348200.0,355404.5954045954,347511.02204408817,308123.87612387614,227115.11511511513,238169.83016983018,252272.0,276656.0,303144.0,305320.0,350592.0,381626.37362637365,381445.4454454454,364596.5965965966,352335.66433566436,325405.4054054054,339156.84315684316,379627.62762762763,403220.7792207792,416256.0,472024.0,511720.0,505536.0,469349.34934934933,448879.1208791209,408960.0,430352.0,469944.0,509405.4054054054,542161.8381618381,626218.2182182182,640927.0729270729,667824.0,559208.0,465528.0,424512.0,447536.0,496936.9369369369,512479.5204795205,580544.0,627184.0,630360.0,674784.0,762544.0,754552.0,641678.3216783217,664008.008008008,544968.0,557357.3573573574,575544.4555444556,609336.0,608448.0,644320.0,701813.8138138138,741170.8291708292,790654.6546546547,753926.073926074,867163.1631631631,849390.6093906094,844976.0,785313.3133133133,727496.5034965035,733128.0,567000.0,450485.5144855145,500636.6366366366,520511.48851148854,590982.982982983,602768.0,636996.996996997,695536.4635364636,696472.0,742009.99000999,802808.0,863567.5675675676,865225.2252252252,755308.6913086913,681497.4974974975,604419.5804195805,625128.0,0.0,0.0,0.0,0.0,0.0,319800.1998001998,66048.96421845575,84980.81023454158,57576.0,75856.0,87512.0,87176.0,103960.0,107528.0,120832.83283283284,120847.15284715284,149880.0,198424.0,159983.98398398398,177718.2817182817,207168.0,199048.0,233560.0,229776.0,261744.0,250360.0,293448.0,259403.4034034034,237066.93306693307,215719.71971971972,217406.5934065934,240231.76823176822,216576.57657657657,181536.0,184616.0,192320.0,219944.0,225640.0,240880.0,248688.0,278304.0,315120.0,271320.0,291616.0,284480.0,272768.0,322760.0,332552.0,342568.0,353488.0,401744.0,456584.0,439624.0,526080.0,583791.7917917918,550593.4065934066,641400.0,543719.7197197197,492579.4205794206,518160.0,579784.0,629072.0,608408.0,523264.0,583384.0,564856.0,504352.0,456936.0,438472.0,443632.0,457928.0,515507.5075075075,512175.8241758242,623568.0,621504.0,644096.0,748792.0,808856.0,826408.0,837760.0,689768.0,742664.0,651040.0,602432.0,543264.0,549258.7412587412,613917.917917918,638032.0,659384.0,653448.0,756600.0,785958.041958042,719222.4448897796,708963.036963037,677136.0,657032.0,732152.0,776384.0,756928.0,691552.0,705120.0,715544.0,754552.0,835632.0,728760.0,709112.0,698488.0,437784.0,482032.0,526920.0,574352.0,595728.0,730024.0,623544.0
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,0.0,41.19193689745837,9.30232558139535,11.01101101101101,15.968063872255488,8.008008008008009,15.984015984015985,15.015015015015015,17.982017982017982,19.0,20.02002002002002,23.0,20.95808383233533,28.0,41.04104104104104,39.03903903903904,44.955044955044954,49.0,41.0,49.0,54.054054054054056,55.94405594405595,60.0,60.0,63.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,62.0,59.94005994005994,60.120240480961925,59.94005994005994,60.06006006006006,59.94005994005994,60.0,60.0,60.0,64.0,62.0,59.94005994005994,60.06006006006006,60.06006006006006,59.94005994005994,60.06006006006006,60.93906093906094,60.06006006006006,61.938061938061935,64.0,67.0,72.0,73.0,69.06906906906907,73.92607392607393,60.0,64.0,65.0,78.07807807807808,84.91508491508492,100.10010010010011,102.8971028971029,109.0,88.0,73.0,60.0,69.0,69.06906906906907,79.92007992007991,92.0,100.0,104.0,113.0,118.0,119.0,113.88611388611389,110.11011011011011,83.0,89.08908908908909,94.9050949050949,97.0,104.0,111.0,114.11411411411412,119.88011988011988,120.12012012012012,113.88611388611389,120.12012012012012,120.87912087912088,120.0,119.11911911911912,117.88211788211788,118.0,88.0,62.93706293706294,69.06906906906907,75.92407592407592,97.09709709709709,101.0,109.10910910910911,114.88511488511489,117.0,119.88011988011988,119.0,120.12012012012012,120.12012012012012,116.88311688311688,109.10910910910911,101.8981018981019,101.0,0.0,0.0,0.0,0.0,0.0,40.95904095904096,8.474576271186441,11.727078891257996,7.0,13.0,14.0,14.0,17.0,18.0,19.01901901901902,18.98101898101898,23.0,30.0,31.03103103103103,42.95704295704296,53.0,48.0,61.0,62.0,60.0,61.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,59.94005994005994,60.06006006006006,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,70.0,67.0,74.0,98.09809809809809,84.91508491508492,103.0,77.07707707707708,63.93606393606394,82.0,90.0,100.0,92.0,70.0,90.0,92.0,76.0,64.0,60.0,67.0,64.0,77.07707707707708,75.92407592407592,107.0,104.0,104.0,114.0,120.0,120.0,124.0,116.0,117.0,102.0,97.0,83.0,80.91908091908093,104.10410410410411,110.0,116.0,106.0,114.0,118.88111888111888,112.2244488977956,115.88411588411589,110.0,110.0,118.0,120.0,122.0,113.0,115.0,107.0,115.0,124.0,118.0,115.0,109.0,60.0,65.0,83.0,91.0,91.0,108.0,106.0
video_send_googEncodeUsagePercent,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,48.0,46.0,64.0,64.0,51.0,47.0,45.0,64.0,64.0,51.0,46.0,42.0,38.0,35.0,32.0,29.0,27.0,25.0,23.0,21.0,20.0,19.0,64.0,64.0,52.0,47.0,43.0,39.0,36.0,33.0,30.0,29.0,64.0,64.0,53.0,48.0,45.0,41.0,38.0,36.0,33.0,31.0,29.0,28.0,27.0,25.0,24.0,24.0,23.0,22.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0,64.0,64.0,56.0,52.0,49.0,47.0,45.0,43.0,42.0,40.0,39.0,38.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,47.0,46.0,64.0,64.0,51.0,46.0,42.0,39.0,35.0,33.0,30.0,28.0,26.0,24.0,22.0,21.0,20.0,19.0,18.0,17.0,16.0,16.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,64.0,64.0,52.0,48.0,45.0,41.0,38.0,36.0,33.0,33.0,64.0,64.0,55.0,52.0,49.0,47.0,45.0,43.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,40.0,40.0,40.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0
video_send_googFrameHeightSent,0.0,0.0,0.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,360.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent,0.0,0.0,0.0,19.0,2.0,3.0,4.0,5.0,8.0,11.0,11.0,13.0,15.0,15.0,16.0,18.0,33.0,39.0,46.0,50.0,42.0,48.0,54.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,48.0,56.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,3.0,7.0,9.0,9.0,11.0,10.0,12.0,13.0,15.0,25.0,31.0,43.0,53.0,50.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,56.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0
video_send_googFrameWidthSent,0.0,0.0,0.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,640.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
